event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_579f34f4fbd0,nasdaq_earnings_calendar,NVS earnings release (Novartis AG),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.99"", ""epsForecast"": ""$2.11"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$285,783,876,964"", ""name"": ""Novartis AG"", ""noOfEsts"": ""4"", ""surprise"": ""-5.69"", ""symbol"": ""NVS"", ""time"": ""time-not-supplied""}"
cal_08d74107b4d4,nasdaq_earnings_calendar,NXPI earnings release (NXP Semiconductors N.V.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.62"", ""epsForecast"": ""$2.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$74,269,417,309"", ""name"": ""NXP Semiconductors N.V."", ""noOfEsts"": ""8"", ""surprise"": ""0.38"", ""symbol"": ""NXPI"", ""time"": ""time-not-supplied""}"
cal_d3f91fe9f591,nasdaq_earnings_calendar,"NXRT earnings release (NexPoint Residential Trust, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.68"", ""epsForecast"": ""$0.57"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$731,604,299"", ""name"": ""NexPoint Residential Trust, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""19.3"", ""symbol"": ""NXRT"", ""time"": ""time-not-supplied""}"
cal_9cd0709906c4,nasdaq_earnings_calendar,"OBT earnings release (Orange County Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.85"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$444,740,176"", ""name"": ""Orange County Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""OBT"", ""time"": ""time-not-supplied""}"
cal_8e37729332a1,nasdaq_earnings_calendar,OGE earnings release (OGE Energy Corp),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": ""$0.31"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$9,804,843,991"", ""name"": ""OGE Energy Corp"", ""noOfEsts"": ""3"", ""surprise"": ""-22.58"", ""symbol"": ""OGE"", ""time"": ""time-not-supplied""}"
cal_ad5c7e15aa2e,nasdaq_earnings_calendar,"OHI earnings release (Omega Healthcare Investors, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.82"", ""epsForecast"": ""$0.77"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$14,273,649,860"", ""name"": ""Omega Healthcare Investors, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""6.49"", ""symbol"": ""OHI"", ""time"": ""time-not-supplied""}"
cal_5da11ab6f089,nasdaq_earnings_calendar,"OI earnings release (O-I Glass, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.05"", ""epsForecast"": ""$0.09"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,359,767,124"", ""name"": ""O-I Glass, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-44.44"", ""symbol"": ""OI"", ""time"": ""time-not-supplied""}"
cal_38c661b2d062,nasdaq_earnings_calendar,"OKE earnings release (ONEOK, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.30"", ""epsForecast"": ""$1.26"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$57,351,890,518"", ""name"": ""ONEOK, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""3.17"", ""symbol"": ""OKE"", ""time"": ""time-not-supplied""}"
cal_db9644e70dfc,nasdaq_earnings_calendar,OMAB earnings release (Grupo Aeroportuario del Centro Norte S.A.B. de C.V.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.41"", ""epsForecast"": ""$1.49"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,043,372,677"", ""name"": ""Grupo Aeroportuario del Centro Norte S.A.B. de C.V."", ""noOfEsts"": ""3"", ""surprise"": ""-5.37"", ""symbol"": ""OMAB"", ""time"": ""time-not-supplied""}"
cal_e1490056f8f8,nasdaq_earnings_calendar,OMC earnings release (Omnicom Group Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.90"", ""epsForecast"": ""$1.91"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$20,400,743,510"", ""name"": ""Omnicom Group Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-0.52"", ""symbol"": ""OMC"", ""time"": ""time-not-supplied""}"
cal_315ed3e8a08a,nasdaq_earnings_calendar,"OMCL earnings release (Omnicell, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.36"", ""epsForecast"": ""$0.13"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,991,976,214"", ""name"": ""Omnicell, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""176.92"", ""symbol"": ""OMCL"", ""time"": ""time-not-supplied""}"
cal_a18d41b28a81,nasdaq_earnings_calendar,"OPK earnings release (Opko Health, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.07)"", ""epsForecast"": ""($0.07)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$830,601,482"", ""name"": ""Opko Health, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""N/A"", ""symbol"": ""OPK"", ""time"": ""time-not-supplied""}"
cal_b5b515be1543,nasdaq_earnings_calendar,OPRA earnings release (Opera Limited),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.28"", ""epsForecast"": ""$0.24"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,626,837,285"", ""name"": ""Opera Limited"", ""noOfEsts"": ""1"", ""surprise"": ""16.67"", ""symbol"": ""OPRA"", ""time"": ""time-not-supplied""}"
cal_1449015f710f,nasdaq_earnings_calendar,"ORN earnings release (Orion Group Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.03"", ""epsForecast"": ""($0.03)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$626,619,223"", ""name"": ""Orion Group Holdings, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""200"", ""symbol"": ""ORN"", ""time"": ""time-not-supplied""}"
cal_d70d3cf4cc4a,nasdaq_earnings_calendar,OVBC earnings release (Ohio Valley Banc Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.91"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$216,470,496"", ""name"": ""Ohio Valley Banc Corp."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""OVBC"", ""time"": ""time-not-supplied""}"
cal_93d546778e7e,nasdaq_earnings_calendar,PCAR earnings release (PACCAR Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.15"", ""epsForecast"": ""$1.13"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$59,259,829,385"", ""name"": ""PACCAR Inc."", ""noOfEsts"": ""5"", ""surprise"": ""1.77"", ""symbol"": ""PCAR"", ""time"": ""time-not-supplied""}"
cal_cc823cfe022f,nasdaq_earnings_calendar,PEB earnings release (Pebblebrook Hotel Trust),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.32"", ""epsForecast"": ""$0.21"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,617,778,983"", ""name"": ""Pebblebrook Hotel Trust"", ""noOfEsts"": ""3"", ""surprise"": ""52.38"", ""symbol"": ""PEB"", ""time"": ""time-not-supplied""}"
cal_84634ebe8cc8,nasdaq_earnings_calendar,PERF earnings release (Perfect Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.02"", ""epsForecast"": ""$0.01"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$169,068,794"", ""name"": ""Perfect Corp."", ""noOfEsts"": ""3"", ""surprise"": ""100"", ""symbol"": ""PERF"", ""time"": ""time-not-supplied""}"
cal_407ed12a40a7,nasdaq_earnings_calendar,PII earnings release (Polaris Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.13"", ""epsForecast"": ""($0.43)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,764,726,532"", ""name"": ""Polaris Inc."", ""noOfEsts"": ""5"", ""surprise"": ""130.23"", ""symbol"": ""PII"", ""time"": ""time-not-supplied""}"
cal_dd086bd5b297,nasdaq_earnings_calendar,PJT earnings release (PJT Partners Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.54"", ""epsForecast"": ""$1.51"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,389,080,723"", ""name"": ""PJT Partners Inc."", ""noOfEsts"": ""1"", ""surprise"": ""1.99"", ""symbol"": ""PJT"", ""time"": ""time-not-supplied""}"
cal_7199c9b87b78,nasdaq_earnings_calendar,PNR earnings release (Pentair plc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.22"", ""epsForecast"": ""$1.17"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,101,022,910"", ""name"": ""Pentair plc."", ""noOfEsts"": ""8"", ""surprise"": ""4.27"", ""symbol"": ""PNR"", ""time"": ""time-not-supplied""}"
cal_8383c362c5af,nasdaq_earnings_calendar,"PPG earnings release (PPG Industries, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.83"", ""epsForecast"": ""$1.83"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$23,609,568,000"", ""name"": ""PPG Industries, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""N/A"", ""symbol"": ""PPG"", ""time"": ""time-not-supplied""}"
cal_16da98a545c4,nasdaq_earnings_calendar,"PRCH earnings release (Porch Group, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.04)"", ""epsForecast"": ""($0.10)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,332,072,436"", ""name"": ""Porch Group, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""60"", ""symbol"": ""PRCH"", ""time"": ""time-not-supplied""}"
cal_20ff0e4eb5c0,nasdaq_earnings_calendar,"PROV earnings release (Provident Financial Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.21"", ""epsForecast"": ""$0.29"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$106,312,747"", ""name"": ""Provident Financial Holdings, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-27.59"", ""symbol"": ""PROV"", ""time"": ""time-not-supplied""}"
cal_274ebe7b54a6,nasdaq_earnings_calendar,"PRPL earnings release (Purple Innovation, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.13)"", ""epsForecast"": ""($0.13)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$45,480,980"", ""name"": ""Purple Innovation, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""N/A"", ""symbol"": ""PRPL"", ""time"": ""time-not-supplied""}"
cal_aba7c5c27f7b,nasdaq_earnings_calendar,"QUAD earnings release (Quad Graphics, Inc)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.25"", ""epsForecast"": ""$0.22"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$376,384,518"", ""name"": ""Quad Graphics, Inc"", ""noOfEsts"": ""1"", ""surprise"": ""13.64"", ""symbol"": ""QUAD"", ""time"": ""time-not-supplied""}"
cal_b6db97090450,nasdaq_earnings_calendar,RBBN earnings release (Ribbon Communications Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.09)"", ""epsForecast"": ""($0.08)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$463,245,746"", ""name"": ""Ribbon Communications Inc. "", ""noOfEsts"": ""2"", ""surprise"": ""-12.5"", ""symbol"": ""RBBN"", ""time"": ""time-not-supplied""}"
cal_fd372780f871,nasdaq_earnings_calendar,"RCKY earnings release (Rocky Brands, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$249,845,356"", ""name"": ""Rocky Brands, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""RCKY"", ""time"": ""time-not-supplied""}"
cal_255bb9579348,nasdaq_earnings_calendar,RITM earnings release (Rithm Capital Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.51"", ""epsForecast"": ""$0.53"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,192,251,352"", ""name"": ""Rithm Capital Corp."", ""noOfEsts"": ""2"", ""surprise"": ""-3.77"", ""symbol"": ""RITM"", ""time"": ""time-not-supplied""}"
cal_6bbe16648cff,nasdaq_earnings_calendar,RNR earnings release (RenaissanceRe Holdings Ltd.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$13.75"", ""epsForecast"": ""$11.07"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,275,331,495"", ""name"": ""RenaissanceRe Holdings Ltd."", ""noOfEsts"": ""5"", ""surprise"": ""24.21"", ""symbol"": ""RNR"", ""time"": ""time-not-supplied""}"
cal_1612ede937ce,nasdaq_earnings_calendar,RNST earnings release (Renasant Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.93"", ""epsForecast"": ""$0.84"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,655,821,394"", ""name"": ""Renasant Corporation"", ""noOfEsts"": ""5"", ""surprise"": ""10.71"", ""symbol"": ""RNST"", ""time"": ""time-not-supplied""}"
cal_6ea33e26cea2,nasdaq_earnings_calendar,ROG earnings release (Rogers Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.75"", ""epsForecast"": ""$0.68"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,549,306,254"", ""name"": ""Rogers Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""10.29"", ""symbol"": ""ROG"", ""time"": ""time-not-supplied""}"
cal_7a9b4eeb116a,nasdaq_earnings_calendar,"RSI earnings release (Rush Street Interactive, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.08"", ""epsForecast"": ""$0.08"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,323,222,423"", ""name"": ""Rush Street Interactive, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""RSI"", ""time"": ""time-not-supplied""}"
cal_ce07356357f3,nasdaq_earnings_calendar,"RUSHA earnings release (Rush Enterprises, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.77"", ""epsForecast"": ""$0.72"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,484,933,499"", ""name"": ""Rush Enterprises, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""6.94"", ""symbol"": ""RUSHA"", ""time"": ""time-not-supplied""}"
cal_7e5c9a7ed178,nasdaq_earnings_calendar,"RUSHB earnings release (Rush Enterprises, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.77"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,484,933,499"", ""name"": ""Rush Enterprises, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""RUSHB"", ""time"": ""time-not-supplied""}"
cal_95dcb24b9808,nasdaq_earnings_calendar,RVSB earnings release (Riverview Bancorp Inc),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.03"", ""epsForecast"": ""$0.05"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$112,667,301"", ""name"": ""Riverview Bancorp Inc"", ""noOfEsts"": ""1"", ""surprise"": ""-40"", ""symbol"": ""RVSB"", ""time"": ""time-not-supplied""}"
cal_1a827589061f,nasdaq_earnings_calendar,SBCF earnings release (Seacoast Banking Corporation of Florida),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.62"", ""epsForecast"": ""$0.58"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,948,522,127"", ""name"": ""Seacoast Banking Corporation of Florida"", ""noOfEsts"": ""4"", ""surprise"": ""6.9"", ""symbol"": ""SBCF"", ""time"": ""time-not-supplied""}"
cal_57d12da5aa9d,nasdaq_earnings_calendar,SBUX earnings release (Starbucks Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.50"", ""epsForecast"": ""$0.44"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$121,264,080,000"", ""name"": ""Starbucks Corporation"", ""noOfEsts"": ""12"", ""surprise"": ""13.64"", ""symbol"": ""SBUX"", ""time"": ""time-not-supplied""}"
cal_b85ee1189736,nasdaq_earnings_calendar,SCL earnings release (Stepan Company),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.45"", ""epsForecast"": ""$0.21"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,146,341,412"", ""name"": ""Stepan Company"", ""noOfEsts"": ""1"", ""surprise"": ""114.29"", ""symbol"": ""SCL"", ""time"": ""time-not-supplied""}"
cal_2f3be36aac0c,nasdaq_earnings_calendar,SDA earnings release (SunCar Technology Group Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.03"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Dec/2025"", ""marketCap"": ""$86,356,607"", ""name"": ""SunCar Technology Group Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SDA"", ""time"": ""time-not-supplied""}"
cal_817286232352,nasdaq_earnings_calendar,SEVN earnings release (Seven Hills Realty Trust),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$187,999,361"", ""name"": ""Seven Hills Realty Trust "", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SEVN"", ""time"": ""time-not-supplied""}"
cal_24316a9a0e3f,nasdaq_earnings_calendar,"SFBC earnings release (Sound Financial Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.61"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$108,750,004"", ""name"": ""Sound Financial Bancorp, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SFBC"", ""time"": ""time-not-supplied""}"
cal_a2fbc302fc2e,nasdaq_earnings_calendar,"SFD earnings release (Smithfield Foods, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.64"", ""epsForecast"": ""$0.58"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$9,809,388,167"", ""name"": ""Smithfield Foods, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""10.34"", ""symbol"": ""SFD"", ""time"": ""time-not-supplied""}"
cal_0c55f6e1fdb6,nasdaq_earnings_calendar,SHW earnings release (Sherwin-Williams Company (The)),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.35"", ""epsForecast"": ""$2.24"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$76,254,801,301"", ""name"": ""Sherwin-Williams Company (The)"", ""noOfEsts"": ""6"", ""surprise"": ""4.91"", ""symbol"": ""SHW"", ""time"": ""time-not-supplied""}"
cal_6770821c8b97,nasdaq_earnings_calendar,SIMO earnings release (Silicon Motion Technology Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.97"", ""epsForecast"": ""$1.17"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$8,946,582,265"", ""name"": ""Silicon Motion Technology Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""68.38"", ""symbol"": ""SIMO"", ""time"": ""time-not-supplied""}"
cal_83eb4f34a192,nasdaq_earnings_calendar,"SLDE earnings release (Slide Insurance Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.02"", ""epsForecast"": ""$0.82"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,135,384,345"", ""name"": ""Slide Insurance Holdings, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""24.39"", ""symbol"": ""SLDE"", ""time"": ""time-not-supplied""}"
cal_934244eae4e0,nasdaq_earnings_calendar,SNDL earnings release (SNDL Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.03)"", ""epsForecast"": ""($0.03)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$380,038,000"", ""name"": ""SNDL Inc."", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""SNDL"", ""time"": ""time-not-supplied""}"
cal_b503196224ae,nasdaq_earnings_calendar,"SPCB earnings release (SuperCom, Ltd.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.36"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Dec/2025"", ""marketCap"": ""$60,980,657"", ""name"": ""SuperCom, Ltd."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""SPCB"", ""time"": ""time-not-supplied""}"
cal_f519815047ce,nasdaq_earnings_calendar,"SPFI earnings release (South Plains Financial, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.85"", ""epsForecast"": ""$0.88"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$748,790,439"", ""name"": ""South Plains Financial, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-3.41"", ""symbol"": ""SPFI"", ""time"": ""time-not-supplied""}"
cal_967d024f2a2c,nasdaq_earnings_calendar,SPGI earnings release (S&P Global Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$4.97"", ""epsForecast"": ""$4.82"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$119,560,320,000"", ""name"": ""S&P Global Inc."", ""noOfEsts"": ""9"", ""surprise"": ""3.11"", ""symbol"": ""SPGI"", ""time"": ""time-not-supplied""}"
cal_34ea7cbebd3a,nasdaq_earnings_calendar,SPOT earnings release (Spotify Technology S.A.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$4.04"", ""epsForecast"": ""$3.72"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$89,030,801,229"", ""name"": ""Spotify Technology S.A."", ""noOfEsts"": ""7"", ""surprise"": ""8.6"", ""symbol"": ""SPOT"", ""time"": ""time-not-supplied""}"
cal_99b872895f35,nasdaq_earnings_calendar,SRAD earnings release (Sportradar Group AG),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.02)"", ""epsForecast"": ""$0.06"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,959,318,523"", ""name"": ""Sportradar Group AG"", ""noOfEsts"": ""7"", ""surprise"": ""-133.33"", ""symbol"": ""SRAD"", ""time"": ""time-not-supplied""}"
