event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_a1bffae3e358,nasdaq_earnings_calendar,FSS earnings release (Federal Signal Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.18"", ""epsForecast"": ""$0.89"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$7,020,139,620"", ""name"": ""Federal Signal Corporation"", ""noOfEsts"": ""7"", ""surprise"": ""32.58"", ""symbol"": ""FSS"", ""time"": ""time-not-supplied""}"
cal_a2d4e055f7ea,nasdaq_earnings_calendar,FTAI earnings release (FTAI Aviation Ltd.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.29"", ""epsForecast"": ""$1.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$26,563,860,599"", ""name"": ""FTAI Aviation Ltd."", ""noOfEsts"": ""1"", ""surprise"": ""-19.88"", ""symbol"": ""FTAI"", ""time"": ""time-not-supplied""}"
cal_02e9cdd2fe57,nasdaq_earnings_calendar,"FUSB earnings release (First US Bancshares, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.33"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$89,911,362"", ""name"": ""First US Bancshares, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""FUSB"", ""time"": ""time-not-supplied""}"
cal_8b28e696a8a2,nasdaq_earnings_calendar,FVRR earnings release (Fiverr International Ltd.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.38"", ""epsForecast"": ""$0.42"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$365,618,904"", ""name"": ""Fiverr International Ltd."", ""noOfEsts"": ""2"", ""surprise"": ""-9.52"", ""symbol"": ""FVRR"", ""time"": ""time-not-supplied""}"
cal_0e608f2b93f5,nasdaq_earnings_calendar,GBFH earnings release (GBank Financial Holdings Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.31"", ""epsForecast"": ""$0.50"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$383,282,760"", ""name"": ""GBank Financial Holdings Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-38"", ""symbol"": ""GBFH"", ""time"": ""time-not-supplied""}"
cal_f6dd15c02c9b,nasdaq_earnings_calendar,GD earnings release (General Dynamics Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$4.10"", ""epsForecast"": ""$3.68"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$92,113,930,296"", ""name"": ""General Dynamics Corporation"", ""noOfEsts"": ""8"", ""surprise"": ""11.41"", ""symbol"": ""GD"", ""time"": ""time-not-supplied""}"
cal_7a025404f564,nasdaq_earnings_calendar,GEHC earnings release (GE HealthCare Technologies Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.99"", ""epsForecast"": ""$1.07"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$28,508,068,229"", ""name"": ""GE HealthCare Technologies Inc."", ""noOfEsts"": ""6"", ""surprise"": ""-7.48"", ""symbol"": ""GEHC"", ""time"": ""time-not-supplied""}"
cal_244492c41daa,nasdaq_earnings_calendar,GFL earnings release (GFL Environmental Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.06"", ""epsForecast"": ""$0.05"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$13,353,068,444"", ""name"": ""GFL Environmental Inc."", ""noOfEsts"": ""5"", ""surprise"": ""20"", ""symbol"": ""GFL"", ""time"": ""time-not-supplied""}"
cal_eda0d7a19dc0,nasdaq_earnings_calendar,GHG earnings release (GreenTree Hospitality Group Ltd.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.08)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Dec/2025"", ""marketCap"": ""$120,067,817"", ""name"": ""GreenTree Hospitality Group Ltd."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""GHG"", ""time"": ""time-not-supplied""}"
cal_cc5a8029c160,nasdaq_earnings_calendar,GIB earnings release (CGI Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.65"", ""epsForecast"": ""$1.65"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$13,182,816,221"", ""name"": ""CGI Inc."", ""noOfEsts"": ""3"", ""surprise"": ""N/A"", ""symbol"": ""GIB"", ""time"": ""time-not-supplied""}"
cal_e6904cd19d09,nasdaq_earnings_calendar,GKOS earnings release (Glaukos Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.18)"", ""epsForecast"": ""($0.30)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$8,349,025,449"", ""name"": ""Glaukos Corporation"", ""noOfEsts"": ""5"", ""surprise"": ""40"", ""symbol"": ""GKOS"", ""time"": ""time-not-supplied""}"
cal_d1ab43ffadae,nasdaq_earnings_calendar,GNRC earnings release (Generac Holdings Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.80"", ""epsForecast"": ""$1.33"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,276,601,610"", ""name"": ""Generac Holdings Inc."", ""noOfEsts"": ""7"", ""surprise"": ""35.34"", ""symbol"": ""GNRC"", ""time"": ""time-not-supplied""}"
cal_493a1160172f,nasdaq_earnings_calendar,GOOG earnings release (Alphabet Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$5.11"", ""epsForecast"": ""$2.64"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,859,364,120,000"", ""name"": ""Alphabet Inc."", ""noOfEsts"": ""13"", ""surprise"": ""93.56"", ""symbol"": ""GOOG"", ""time"": ""time-not-supplied""}"
cal_c293976bb54a,nasdaq_earnings_calendar,GOOGL earnings release (Alphabet Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$5.11"", ""epsForecast"": ""$2.64"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,859,364,120,000"", ""name"": ""Alphabet Inc."", ""noOfEsts"": ""13"", ""surprise"": ""93.56"", ""symbol"": ""GOOGL"", ""time"": ""time-not-supplied""}"
cal_82e2cca247c1,nasdaq_earnings_calendar,"GRBK earnings release (Green Brick Partners, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.39"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,762,225,038"", ""name"": ""Green Brick Partners, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""GRBK"", ""time"": ""time-not-supplied""}"
cal_7f10a7599d44,nasdaq_earnings_calendar,GRMN earnings release (Garmin Ltd.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.08"", ""epsForecast"": ""$1.84"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$45,211,280,373"", ""name"": ""Garmin Ltd."", ""noOfEsts"": ""4"", ""surprise"": ""13.04"", ""symbol"": ""GRMN"", ""time"": ""time-not-supplied""}"
cal_e82cfa60b7ff,nasdaq_earnings_calendar,GSK earnings release (GSK plc),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.24"", ""epsForecast"": ""$1.17"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$103,310,378,454"", ""name"": ""GSK plc"", ""noOfEsts"": ""5"", ""surprise"": ""5.98"", ""symbol"": ""GSK"", ""time"": ""time-not-supplied""}"
cal_4f75c58344cb,nasdaq_earnings_calendar,"HAYW earnings release (Hayward Holdings, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.13"", ""epsForecast"": ""$0.11"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,015,785,589"", ""name"": ""Hayward Holdings, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""18.18"", ""symbol"": ""HAYW"", ""time"": ""time-not-supplied""}"
cal_20e3205e2508,nasdaq_earnings_calendar,HUM earnings release (Humana Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$10.31"", ""epsForecast"": ""$9.97"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$36,180,533,025"", ""name"": ""Humana Inc."", ""noOfEsts"": ""11"", ""surprise"": ""3.41"", ""symbol"": ""HUM"", ""time"": ""time-not-supplied""}"
cal_fb3ce1f67323,nasdaq_earnings_calendar,"HWBK earnings release (Hawthorn Bancshares, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.98"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$252,070,182"", ""name"": ""Hawthorn Bancshares, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""HWBK"", ""time"": ""time-not-supplied""}"
cal_b476de3d6a0d,nasdaq_earnings_calendar,IEX earnings release (IDEX Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2"", ""epsForecast"": ""$1.78"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$15,646,781,993"", ""name"": ""IDEX Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""12.36"", ""symbol"": ""IEX"", ""time"": ""time-not-supplied""}"
cal_a84ee2a34497,nasdaq_earnings_calendar,ILPT earnings release (Industrial Logistics Properties Trust),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.33"", ""epsForecast"": ""$0.31"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$529,990,494"", ""name"": ""Industrial Logistics Properties Trust"", ""noOfEsts"": ""1"", ""surprise"": ""6.45"", ""symbol"": ""ILPT"", ""time"": ""time-not-supplied""}"
cal_9cbf0cdf8212,nasdaq_earnings_calendar,INVH earnings release (Invitation Homes Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.48"", ""epsForecast"": ""$0.46"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$16,918,314,907"", ""name"": ""Invitation Homes Inc."", ""noOfEsts"": ""5"", ""surprise"": ""4.35"", ""symbol"": ""INVH"", ""time"": ""time-not-supplied""}"
cal_a0b1df64f1a4,nasdaq_earnings_calendar,"IONS earnings release (Ionis Pharmaceuticals, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.56)"", ""epsForecast"": ""($0.89)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,507,070,238"", ""name"": ""Ionis Pharmaceuticals, Inc."", ""noOfEsts"": ""9"", ""surprise"": ""37.08"", ""symbol"": ""IONS"", ""time"": ""time-not-supplied""}"
cal_57b46bf5362d,nasdaq_earnings_calendar,"IRT earnings release (Independence Realty Trust, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.26"", ""epsForecast"": ""$0.27"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,830,363,583"", ""name"": ""Independence Realty Trust, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""-3.7"", ""symbol"": ""IRT"", ""time"": ""time-not-supplied""}"
cal_6a184d09921a,nasdaq_earnings_calendar,"JBSS earnings release (John B. Sanfilippo & Son, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.43"", ""epsForecast"": ""$1.16"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$873,795,731"", ""name"": ""John B. Sanfilippo & Son, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""23.28"", ""symbol"": ""JBSS"", ""time"": ""time-not-supplied""}"
cal_c83006697011,nasdaq_earnings_calendar,JKS earnings release (JinkoSolar Holding Company Limited),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($1.52)"", ""epsForecast"": ""($1.59)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,300,351,768"", ""name"": ""JinkoSolar Holding Company Limited"", ""noOfEsts"": ""1"", ""surprise"": ""4.4"", ""symbol"": ""JKS"", ""time"": ""time-not-supplied""}"
cal_fa019a5e0050,nasdaq_earnings_calendar,"JMSB earnings release (John Marshall Bancorp, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.43"", ""epsForecast"": ""$0.40"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$294,663,216"", ""name"": ""John Marshall Bancorp, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""7.5"", ""symbol"": ""JMSB"", ""time"": ""time-not-supplied""}"
cal_af2ed2c7429d,nasdaq_earnings_calendar,JOE earnings release (St. Joe Company (The)),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.24"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,687,427,986"", ""name"": ""St. Joe Company (The)"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""JOE"", ""time"": ""time-not-supplied""}"
cal_cc8f24789a59,nasdaq_earnings_calendar,KGC earnings release (Kinross Gold Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.71"", ""epsForecast"": ""$0.68"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$36,951,454,107"", ""name"": ""Kinross Gold Corporation"", ""noOfEsts"": ""7"", ""surprise"": ""4.41"", ""symbol"": ""KGC"", ""time"": ""time-not-supplied""}"
cal_6a9bc8501eff,nasdaq_earnings_calendar,KLAC earnings release (KLA Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$9.40"", ""epsForecast"": ""$9.16"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$247,270,059,602"", ""name"": ""KLA Corporation "", ""noOfEsts"": ""8"", ""surprise"": ""2.62"", ""symbol"": ""KLAC"", ""time"": ""time-not-supplied""}"
cal_4c9cfcd34f46,nasdaq_earnings_calendar,KOF earnings release (Coca Cola Femsa S.A.B. de C.V.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$1.18"", ""epsForecast"": ""$1.23"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,508,907,446"", ""name"": ""Coca Cola Femsa S.A.B. de C.V."", ""noOfEsts"": ""1"", ""surprise"": ""-4.07"", ""symbol"": ""KOF"", ""time"": ""time-not-supplied""}"
cal_238b2d02d0a5,nasdaq_earnings_calendar,KRG earnings release (Kite Realty Group Trust),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.52"", ""epsForecast"": ""$0.51"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,324,404,967"", ""name"": ""Kite Realty Group Trust"", ""noOfEsts"": ""5"", ""surprise"": ""1.96"", ""symbol"": ""KRG"", ""time"": ""time-not-supplied""}"
cal_5bf571c1b67b,nasdaq_earnings_calendar,"LAD earnings release (Lithia Motors, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$7.34"", ""epsForecast"": ""$7.06"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$6,266,127,103"", ""name"": ""Lithia Motors, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""3.97"", ""symbol"": ""LAD"", ""time"": ""time-not-supplied""}"
cal_83747bc55bc5,nasdaq_earnings_calendar,LARK earnings release (Landmark Bancorp Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.83"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$169,472,424"", ""name"": ""Landmark Bancorp Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""LARK"", ""time"": ""time-not-supplied""}"
cal_f7b42d6cebad,nasdaq_earnings_calendar,"LII earnings release (Lennox International, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$3.35"", ""epsForecast"": ""$3.16"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$17,900,407,540"", ""name"": ""Lennox International, Inc."", ""noOfEsts"": ""15"", ""surprise"": ""6.01"", ""symbol"": ""LII"", ""time"": ""time-not-supplied""}"
cal_36d8d5cd1ae8,nasdaq_earnings_calendar,"LMND earnings release (Lemonade, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.47)"", ""epsForecast"": ""($0.58)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,131,422,032"", ""name"": ""Lemonade, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""18.97"", ""symbol"": ""LMND"", ""time"": ""time-not-supplied""}"
cal_bb77804b9761,nasdaq_earnings_calendar,LUNG earnings release (Pulmonx Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.33)"", ""epsForecast"": ""($0.33)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$56,597,852"", ""name"": ""Pulmonx Corporation"", ""noOfEsts"": ""2"", ""surprise"": ""N/A"", ""symbol"": ""LUNG"", ""time"": ""time-not-supplied""}"
cal_1b48a74e2d4c,nasdaq_earnings_calendar,LXP earnings release (LXP Industrial Trust),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.80"", ""epsForecast"": ""$0.81"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,031,927,692"", ""name"": ""LXP Industrial Trust"", ""noOfEsts"": ""2"", ""surprise"": ""-1.23"", ""symbol"": ""LXP"", ""time"": ""time-not-supplied""}"
cal_65ee9accdafe,nasdaq_earnings_calendar,LXU earnings release (Lsb Industries Inc.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.27"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,038,554,907"", ""name"": ""Lsb Industries Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""LXU"", ""time"": ""time-not-supplied""}"
cal_cf065e9380e4,nasdaq_earnings_calendar,LYG earnings release (Lloyds Banking Group Plc),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.13"", ""epsForecast"": ""$0.11"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$76,229,445,114"", ""name"": ""Lloyds Banking Group Plc"", ""noOfEsts"": ""2"", ""surprise"": ""18.18"", ""symbol"": ""LYG"", ""time"": ""time-not-supplied""}"
cal_72964fe90285,nasdaq_earnings_calendar,"MAA earnings release (Mid-America Apartment Communities, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$2.13"", ""epsForecast"": ""$2.12"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$14,807,638,358"", ""name"": ""Mid-America Apartment Communities, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""-50"", ""symbol"": ""MAA"", ""time"": ""time-not-supplied""}"
cal_c29a98bee9b9,nasdaq_earnings_calendar,"MAT earnings release (Mattel, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.20)"", ""epsForecast"": ""($0.24)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,390,966,000"", ""name"": ""Mattel, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""16.67"", ""symbol"": ""MAT"", ""time"": ""time-not-supplied""}"
cal_08c91504111b,nasdaq_earnings_calendar,"MAX earnings release (MediaAlpha, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.21"", ""epsForecast"": ""$0.25"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$501,920,897"", ""name"": ""MediaAlpha, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-16"", ""symbol"": ""MAX"", ""time"": ""time-not-supplied""}"
cal_77451c239123,nasdaq_earnings_calendar,MC earnings release (Moelis & Company),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.50"", ""epsForecast"": ""$0.59"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,087,836,567"", ""name"": ""Moelis & Company"", ""noOfEsts"": ""6"", ""surprise"": ""-15.25"", ""symbol"": ""MC"", ""time"": ""time-not-supplied""}"
cal_5761f7a0691b,nasdaq_earnings_calendar,"MCW earnings release (Mister Car Wash, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.11"", ""epsForecast"": ""$0.10"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,335,151,234"", ""name"": ""Mister Car Wash, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""10"", ""symbol"": ""MCW"", ""time"": ""time-not-supplied""}"
cal_bca750f466a2,nasdaq_earnings_calendar,"MDXG earnings release (MiMedx Group, Inc)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""($0.05)"", ""epsForecast"": ""($0.07)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$528,757,345"", ""name"": ""MiMedx Group, Inc"", ""noOfEsts"": ""1"", ""surprise"": ""28.57"", ""symbol"": ""MDXG"", ""time"": ""time-not-supplied""}"
cal_950b3818305a,nasdaq_earnings_calendar,MEOH earnings release (Methanex Corporation),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.30"", ""epsForecast"": ""$0.47"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,848,395,784"", ""name"": ""Methanex Corporation"", ""noOfEsts"": ""4"", ""surprise"": ""-36.17"", ""symbol"": ""MEOH"", ""time"": ""time-not-supplied""}"
cal_5149aad620a9,nasdaq_earnings_calendar,"META earnings release (Meta Platforms, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$7.31"", ""epsForecast"": ""$6.71"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,569,837,123,893"", ""name"": ""Meta Platforms, Inc."", ""noOfEsts"": ""15"", ""surprise"": ""8.94"", ""symbol"": ""META"", ""time"": ""time-not-supplied""}"
cal_fe5a0d45ca26,nasdaq_earnings_calendar,MFIN earnings release (Medallion Financial Corp.),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.20"", ""epsForecast"": ""$0.25"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$230,867,681"", ""name"": ""Medallion Financial Corp."", ""noOfEsts"": ""1"", ""surprise"": ""-20"", ""symbol"": ""MFIN"", ""time"": ""time-not-supplied""}"
cal_bff7d16e3d2a,nasdaq_earnings_calendar,MGM earnings release (MGM Resorts International),2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.49"", ""epsForecast"": ""$0.56"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$9,417,883,960"", ""name"": ""MGM Resorts International"", ""noOfEsts"": ""6"", ""surprise"": ""-12.5"", ""symbol"": ""MGM"", ""time"": ""time-not-supplied""}"
cal_5f0ea75f673d,nasdaq_earnings_calendar,"MGPI earnings release (MGP Ingredients, Inc.)",2026-04-29T00:00:00-04:00,2026-04-29,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-29,"{""eps"": ""$0.15"", ""epsForecast"": ""$0.04"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$389,597,651"", ""name"": ""MGP Ingredients, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""275"", ""symbol"": ""MGPI"", ""time"": ""time-not-supplied""}"
